lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,DE_lowest,token-nll,4.122471446990967,68
DE,bpe,8192,DE_highest,token-nll,4.497914578914642,68
EN,bpe,32768,en,token-nll,5.792929210662842,68
DE,bpe,32768,de,token-nll,5.341176521778107,68
DE,bpe,32768,de-p,token-nll,5.4214875650405885,68
DE,bpe,32768,DE_lowest,token-nll,5.164439854621887,68
DE,bpe,32768,DE_highest,token-nll,5.622821846008301,68
EN,bpe,49152,en,token-nll,5.9140248560905455,68
DE,bpe,49152,de,token-nll,5.600756266117096,68
DE,bpe,49152,de-p,token-nll,5.676482195854187,68
DE,bpe,49152,DE_lowest,token-nll,5.416315701007843,68
DE,bpe,49152,DE_highest,token-nll,5.937662613391876,68
EN,bpe,65536,en,token-nll,6.019180045127869,68
DE,bpe,65536,de,token-nll,5.728248932361603,68
DE,bpe,65536,de-p,token-nll,5.8541608643531795,68
DE,bpe,65536,DE_lowest,token-nll,5.535757601261139,68
DE,bpe,65536,DE_highest,token-nll,6.095953471660614,68
EN,bpe,81920,en,token-nll,6.104976401329041,68
DE,bpe,81920,de,token-nll,5.818445107936859,68
DE,bpe,81920,de-p,token-nll,5.95413893699646,68
DE,bpe,81920,DE_lowest,token-nll,5.609800598621368,68
DE,bpe,81920,DE_highest,token-nll,6.203643043041229,68
