lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,65536,DE_highest,sent-nll,173.31919930903118,68
EN,bpe,81920,en,sent-nll,150.6962347653707,68
DE,bpe,81920,de,sent-nll,160.41704401842753,68
DE,bpe,81920,de-p,sent-nll,175.51867982419333,68
DE,bpe,81920,DE_lowest,sent-nll,154.40721860440573,68
DE,bpe,81920,DE_highest,sent-nll,172.921970249176,68
EN,bpe,8192,en,mrr,0.3106061327178784,68
DE,bpe,8192,de,mrr,0.3578271277889031,68
DE,bpe,8192,de-p,mrr,0.3445413286913005,68
DE,bpe,8192,DE_lowest,mrr,0.32836508971475675,68
DE,bpe,8192,DE_highest,mrr,0.37864850410872636,68
EN,bpe,32768,en,mrr,0.25612590886686015,68
DE,bpe,32768,de,mrr,0.2807560586390282,68
DE,bpe,32768,de-p,mrr,0.26086942019029163,68
DE,bpe,32768,DE_lowest,mrr,0.2487535913634034,68
DE,bpe,32768,DE_highest,mrr,0.303170210109074,68
EN,bpe,49152,en,mrr,0.2521642963884816,68
DE,bpe,49152,de,mrr,0.2657886455043469,68
DE,bpe,49152,de-p,mrr,0.24354185284186283,68
DE,bpe,49152,DE_lowest,mrr,0.23353521063824204,68
DE,bpe,49152,DE_highest,mrr,0.287012024969725,68
EN,bpe,65536,en,mrr,0.25032793777473755,68
DE,bpe,65536,de,mrr,0.25767259160937345,68
DE,bpe,65536,de-p,mrr,0.23654123079289488,68
DE,bpe,65536,DE_lowest,mrr,0.22511692831126656,68
DE,bpe,65536,DE_highest,mrr,0.279911175290729,68
EN,bpe,81920,en,mrr,0.25045168154514696,68
DE,bpe,81920,de,mrr,0.2558648832748039,68
DE,bpe,81920,de-p,mrr,0.2312113813290108,68
DE,bpe,81920,DE_lowest,mrr,0.22135366288857505,68
DE,bpe,81920,DE_highest,mrr,0.27684575357486574,68
EN,bpe,8192,en,token-nll,4.875480007012685,68
DE,bpe,8192,de,token-nll,4.305089467207591,68
DE,bpe,8192,de-p,token-nll,4.4305575982729595,68
DE,bpe,8192,DE_lowest,token-nll,4.154537153085073,68
DE,bpe,8192,DE_highest,token-nll,4.535809764544169,68
EN,bpe,32768,en,token-nll,5.741651923418045,68
DE,bpe,32768,de,token-nll,5.3296491414705915,68
DE,bpe,32768,de-p,token-nll,5.532094616095225,68
DE,bpe,32768,DE_lowest,token-nll,5.1449495080312095,68
DE,bpe,32768,DE_highest,token-nll,5.609983418146769,68
EN,bpe,49152,en,token-nll,5.891150814056396,68
DE,bpe,49152,de,token-nll,5.586545346736908,68
DE,bpe,49152,de-p,token-nll,5.8018097027142845,68
DE,bpe,49152,DE_lowest,token-nll,5.396871383825938,68
DE,bpe,49152,DE_highest,token-nll,5.893336093266805,68
EN,bpe,65536,en,token-nll,5.9691941628456116,68
DE,bpe,65536,de,token-nll,5.760151796102524,68
DE,bpe,65536,de-p,token-nll,5.98637731997172,68
DE,bpe,65536,DE_lowest,token-nll,5.5560750644207,68
DE,bpe,65536,DE_highest,token-nll,6.089105848153432,68
EN,bpe,81920,en,token-nll,6.016520560105642,68
DE,bpe,81920,de,token-nll,5.84613574941953,68
DE,bpe,81920,de-p,token-nll,6.086453816731771,68
DE,bpe,81920,DE_lowest,token-nll,5.639576651334763,68
DE,bpe,81920,DE_highest,token-nll,6.202642452557882,68
