lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,DE_lowest,sent-nll,151.11977484607698,53
DE,bpe,32768,DE_highest,sent-nll,169.70851121902467,53
EN,bpe,49152,en,sent-nll,149.51880772972106,53
DE,bpe,49152,de,sent-nll,157.43714915657043,53
DE,bpe,49152,de-p,sent-nll,171.41416066741942,53
DE,bpe,49152,DE_lowest,sent-nll,151.1150525894165,53
DE,bpe,49152,DE_highest,sent-nll,169.64094927024843,53
EN,bpe,65536,en,sent-nll,149.112702999115,53
DE,bpe,65536,de,sent-nll,157.6733869304657,53
DE,bpe,65536,de-p,sent-nll,171.67370132637024,53
DE,bpe,65536,DE_lowest,sent-nll,151.15997468852996,53
DE,bpe,65536,DE_highest,sent-nll,170.05620742607115,53
EN,bpe,81920,en,sent-nll,148.84640862083435,53
DE,bpe,81920,de,sent-nll,157.2035052204132,53
DE,bpe,81920,de-p,sent-nll,171.1597027988434,53
DE,bpe,81920,DE_lowest,sent-nll,150.54926428985596,53
DE,bpe,81920,DE_highest,sent-nll,169.59939736747742,53
EN,bpe,8192,en,mrr,0.3102727166941718,53
DE,bpe,8192,de,mrr,0.354395781225664,53
DE,bpe,8192,de-p,mrr,0.34248037846798285,53
DE,bpe,8192,DE_lowest,mrr,0.323622692767263,53
DE,bpe,8192,DE_highest,mrr,0.3755894597836566,53
EN,bpe,32768,en,mrr,0.25798542193003376,53
DE,bpe,32768,de,mrr,0.2811991987421718,53
DE,bpe,32768,de-p,mrr,0.2613382150606162,53
DE,bpe,32768,DE_lowest,mrr,0.2505146308371932,53
DE,bpe,32768,DE_highest,mrr,0.30395975152236127,53
EN,bpe,49152,en,mrr,0.2529229607682999,53
DE,bpe,49152,de,mrr,0.263872407026921,53
DE,bpe,49152,de-p,mrr,0.24184890019326155,53
DE,bpe,49152,DE_lowest,mrr,0.23249261123317957,53
DE,bpe,49152,DE_highest,mrr,0.2856889615051862,53
EN,bpe,65536,en,mrr,0.2516004627154992,53
DE,bpe,65536,de,mrr,0.25720418036612125,53
DE,bpe,65536,de-p,mrr,0.23579345748631947,53
DE,bpe,65536,DE_lowest,mrr,0.22518000429024665,53
DE,bpe,65536,DE_highest,mrr,0.2794300662552447,53
EN,bpe,81920,en,mrr,0.25049606133850416,53
DE,bpe,81920,de,mrr,0.25515397759475733,53
DE,bpe,81920,de-p,mrr,0.23351295021558632,53
DE,bpe,81920,DE_lowest,mrr,0.22205812297401048,53
DE,bpe,81920,DE_highest,mrr,0.2759338888630363,53
EN,bpe,8192,en,token-nll,4.90311220908165,53
DE,bpe,8192,de,token-nll,4.330936992645264,53
DE,bpe,8192,de-p,token-nll,4.447879448413849,53
DE,bpe,8192,DE_lowest,token-nll,4.177484477043152,53
DE,bpe,8192,DE_highest,token-nll,4.5636943602561955,53
EN,bpe,32768,en,token-nll,5.723985758543015,53
DE,bpe,32768,de,token-nll,5.307420304298401,53
DE,bpe,32768,de-p,token-nll,5.509151147842407,53
DE,bpe,32768,DE_lowest,token-nll,5.1114787907600405,53
DE,bpe,32768,DE_highest,token-nll,5.60287879037857,53
EN,bpe,49152,en,token-nll,5.876605909347534,53
DE,bpe,49152,de,token-nll,5.562612893581391,53
DE,bpe,49152,de-p,token-nll,5.780369490146637,53
DE,bpe,49152,DE_lowest,token-nll,5.373491503238678,53
DE,bpe,49152,DE_highest,token-nll,5.887559407234192,53
EN,bpe,65536,en,token-nll,5.957129190444946,53
DE,bpe,65536,de,token-nll,5.725721567630768,53
DE,bpe,65536,de-p,token-nll,5.964839328765869,53
DE,bpe,65536,DE_lowest,token-nll,5.524516231060028,53
DE,bpe,65536,DE_highest,token-nll,6.083811717033386,53
EN,bpe,81920,en,token-nll,6.010420050621033,53
DE,bpe,81920,de,token-nll,5.816179337978363,53
DE,bpe,81920,de-p,token-nll,6.065164098262787,53
DE,bpe,81920,DE_lowest,token-nll,5.612108772754669,53
DE,bpe,81920,DE_highest,token-nll,6.189700038433075,53
