lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,32768,en,ppl,319.03409118823953,42
DE,bpe,32768,de,ppl,228.5797971899109,42
DE,bpe,32768,de-p,ppl,259.6154042830094,42
DE,bpe,32768,DE_lowest,ppl,198.39542337583896,42
DE,bpe,32768,DE_highest,ppl,304.49576278295706,42
EN,bpe,49152,en,ppl,385.86261214881074,42
DE,bpe,49152,de,ppl,279.38550754225906,42
DE,bpe,49152,de-p,ppl,344.23812345208285,42
DE,bpe,49152,DE_lowest,ppl,239.91403944216427,42
DE,bpe,49152,DE_highest,ppl,398.0187013284994,42
EN,bpe,65536,en,ppl,403.8910053846753,42
DE,bpe,65536,de,ppl,337.7319773498018,42
DE,bpe,65536,de-p,ppl,406.66359381541855,42
DE,bpe,65536,DE_lowest,ppl,289.1646482461718,42
DE,bpe,65536,DE_highest,ppl,491.23998488557226,42
EN,bpe,81920,en,ppl,431.3108301525808,42
DE,bpe,81920,de,ppl,387.6930862045522,42
DE,bpe,81920,de-p,ppl,455.13637976873156,42
DE,bpe,81920,DE_lowest,ppl,322.81485520324776,42
DE,bpe,81920,DE_highest,ppl,575.9809670932278,42
EN,bpe,8192,en,sent-nll,157.23295566558838,42
DE,bpe,8192,de,sent-nll,167.05855947494507,42
DE,bpe,8192,de-p,sent-nll,183.71832542419435,42
DE,bpe,8192,DE_lowest,sent-nll,160.34636842727662,42
DE,bpe,8192,DE_highest,sent-nll,177.86038715362548,42
EN,bpe,32768,en,sent-nll,155.4035197067261,42
DE,bpe,32768,de,sent-nll,166.19390953063964,42
DE,bpe,32768,de-p,sent-nll,183.1494987487793,42
DE,bpe,32768,DE_lowest,sent-nll,159.44621204376222,42
DE,bpe,32768,DE_highest,sent-nll,177.720657787323,42
EN,bpe,49152,en,sent-nll,154.80094352722168,42
DE,bpe,49152,de,sent-nll,164.80489603042602,42
DE,bpe,49152,de-p,sent-nll,182.99373468399048,42
DE,bpe,49152,DE_lowest,sent-nll,158.31763250350951,42
DE,bpe,49152,DE_highest,sent-nll,176.32033515930175,42
EN,bpe,65536,en,sent-nll,154.12117877960205,42
DE,bpe,65536,de,sent-nll,165.7163094997406,42
DE,bpe,65536,de-p,sent-nll,182.86602519989015,42
DE,bpe,65536,DE_lowest,sent-nll,159.08801634788514,42
DE,bpe,65536,DE_highest,sent-nll,176.80905849456786,42
EN,bpe,81920,en,sent-nll,153.157470369339,42
DE,bpe,81920,de,sent-nll,165.67183897018433,42
DE,bpe,81920,de-p,sent-nll,181.81369415283203,42
DE,bpe,81920,DE_lowest,sent-nll,158.51551473617553,42
DE,bpe,81920,DE_highest,sent-nll,177.09290674209595,42
EN,bpe,8192,en,mrr,0.29761749747957306,42
DE,bpe,8192,de,mrr,0.354042258685099,42
DE,bpe,8192,de-p,mrr,0.34875450588188883,42
DE,bpe,8192,DE_lowest,mrr,0.32286106200014336,42
DE,bpe,8192,DE_highest,mrr,0.37627328057318027,42
EN,bpe,32768,en,mrr,0.24379214073782318,42
DE,bpe,32768,de,mrr,0.270071845410391,42
DE,bpe,32768,de-p,mrr,0.2608355855950921,42
DE,bpe,32768,DE_lowest,mrr,0.24464950026727195,42
DE,bpe,32768,DE_highest,mrr,0.2916355571104402,42
EN,bpe,49152,en,mrr,0.23924886727150033,42
DE,bpe,49152,de,mrr,0.2670028061256618,42
DE,bpe,49152,de-p,mrr,0.24321931591474588,42
DE,bpe,49152,DE_lowest,mrr,0.2379272962251744,42
DE,bpe,49152,DE_highest,mrr,0.28422530984490507,42
EN,bpe,65536,en,mrr,0.2384959321052116,42
DE,bpe,65536,de,mrr,0.2605131657132175,42
DE,bpe,65536,de-p,mrr,0.23575893146582697,42
DE,bpe,65536,DE_lowest,mrr,0.22675526113292313,42
DE,bpe,65536,DE_highest,mrr,0.277170918033855,42
EN,bpe,81920,en,mrr,0.24059008847282456,42
DE,bpe,81920,de,mrr,0.2524010830036032,42
DE,bpe,81920,de-p,mrr,0.22962918205955254,42
DE,bpe,81920,DE_lowest,mrr,0.22019292004935204,42
DE,bpe,81920,DE_highest,mrr,0.2725910788606311,42
EN,bpe,8192,en,token-nll,4.9158987617492675,42
DE,bpe,8192,de,token-nll,4.363006403446198,42
DE,bpe,8192,de-p,token-nll,4.4387246298789975,42
DE,bpe,8192,DE_lowest,token-nll,4.206279714107513,42
DE,bpe,8192,DE_highest,token-nll,4.626268360614777,42
EN,bpe,32768,en,token-nll,5.765297966003418,42
DE,bpe,32768,de,token-nll,5.431885371208191,42
DE,bpe,32768,de-p,token-nll,5.559201321601868,42
DE,bpe,32768,DE_lowest,token-nll,5.290262126922608,42
DE,bpe,32768,DE_highest,token-nll,5.7186571717262265,42
EN,bpe,49152,en,token-nll,5.955481379032135,42
DE,bpe,49152,de,token-nll,5.632592575550079,42
DE,bpe,49152,de-p,token-nll,5.841333637237549,42
DE,bpe,49152,DE_lowest,token-nll,5.480280690193176,42
DE,bpe,49152,DE_highest,token-nll,5.986498992443085,42
EN,bpe,65536,en,token-nll,6.001145052909851,42
DE,bpe,65536,de,token-nll,5.822252614498138,42
DE,bpe,65536,de-p,token-nll,6.007986292839051,42
DE,bpe,65536,DE_lowest,token-nll,5.666996243000031,42
DE,bpe,65536,DE_highest,token-nll,6.196932775974274,42
EN,bpe,81920,en,token-nll,6.066829013824463,42
DE,bpe,81920,de,token-nll,5.960214011669159,42
DE,bpe,81920,de-p,token-nll,6.120597109794617,42
DE,bpe,81920,DE_lowest,token-nll,5.777078955173493,42
DE,bpe,81920,DE_highest,token-nll,6.356074616909027,42
