lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,8192,DE_lowest,mrr,0.327516115136689,88
DE,bpe,8192,DE_highest,mrr,0.3775755352030877,88
EN,bpe,32768,en,mrr,0.25691257242191545,88
DE,bpe,32768,de,mrr,0.2802239258555162,88
DE,bpe,32768,de-p,mrr,0.2623861901609523,88
DE,bpe,32768,DE_lowest,mrr,0.24855856114561672,88
DE,bpe,32768,DE_highest,mrr,0.3030437557248008,88
EN,bpe,49152,en,mrr,0.2524151039780811,88
DE,bpe,49152,de,mrr,0.26603105834622615,88
DE,bpe,49152,de-p,mrr,0.24546323923892632,88
DE,bpe,49152,DE_lowest,mrr,0.23362592876491028,88
DE,bpe,49152,DE_highest,mrr,0.2880753100501952,88
EN,bpe,65536,en,mrr,0.2505212651095553,88
DE,bpe,65536,de,mrr,0.25845232577305577,88
DE,bpe,65536,de-p,mrr,0.23853947915530876,88
DE,bpe,65536,DE_lowest,mrr,0.22606519591993493,88
DE,bpe,65536,DE_highest,mrr,0.28057911051955997,88
EN,bpe,81920,en,mrr,0.25013761033268916,88
DE,bpe,81920,de,mrr,0.25598840014491686,88
DE,bpe,81920,de-p,mrr,0.234506639244947,88
DE,bpe,81920,DE_lowest,mrr,0.22277630199631512,88
DE,bpe,81920,DE_highest,mrr,0.2779593147353179,88
EN,bpe,8192,en,token-nll,4.877935507535934,88
DE,bpe,8192,de,token-nll,4.3010545029640195,88
DE,bpe,8192,de-p,token-nll,4.4162629636128745,88
DE,bpe,8192,DE_lowest,token-nll,4.15401233847936,88
DE,bpe,8192,DE_highest,token-nll,4.527534390926361,88
EN,bpe,32768,en,token-nll,5.748808545907338,88
DE,bpe,32768,de,token-nll,5.327194811741511,88
DE,bpe,32768,de-p,token-nll,5.506024852514267,88
DE,bpe,32768,DE_lowest,token-nll,5.140842027425766,88
DE,bpe,32768,DE_highest,token-nll,5.601049331585566,88
EN,bpe,49152,en,token-nll,5.895711025714874,88
DE,bpe,49152,de,token-nll,5.576107491572698,88
DE,bpe,49152,de-p,token-nll,5.767768185456593,88
DE,bpe,49152,DE_lowest,token-nll,5.379585660854976,88
DE,bpe,49152,DE_highest,token-nll,5.877754201968511,88
EN,bpe,65536,en,token-nll,5.974111233552297,88
DE,bpe,65536,de,token-nll,5.742114919662476,88
DE,bpe,65536,de-p,token-nll,5.948431885957718,88
DE,bpe,65536,DE_lowest,token-nll,5.536050924142201,88
DE,bpe,65536,DE_highest,token-nll,6.062571314891179,88
EN,bpe,81920,en,token-nll,6.02146630358696,88
DE,bpe,81920,de,token-nll,5.833518936951955,88
DE,bpe,81920,de-p,token-nll,6.043291868448257,88
DE,bpe,81920,DE_lowest,token-nll,5.623278868198395,88
DE,bpe,81920,DE_highest,token-nll,6.176903080860773,88
