lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,65536,en,token-nll,6.005995380163193,69
DE,bpe,65536,de,token-nll,5.780068346858025,69
DE,bpe,65536,de-p,token-nll,5.98648162996769,69
DE,bpe,65536,DE_lowest,token-nll,5.562689210772515,69
DE,bpe,65536,DE_highest,token-nll,6.103618628621101,69
EN,bpe,81920,en,token-nll,6.057574705004692,69
DE,bpe,81920,de,token-nll,5.872147032380104,69
DE,bpe,81920,de-p,token-nll,6.083130570530892,69
DE,bpe,81920,DE_lowest,token-nll,5.6556895841360095,69
DE,bpe,81920,DE_highest,token-nll,6.2116301156282425,69
