lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,49152,DE_highest,cpb,1.6936334266700306,53
EN,bpe,65536,en,cpb,1.7333455375395674,53
DE,bpe,65536,de,cpb,1.582107112356746,53
DE,bpe,65536,de-p,cpb,1.6018995109465246,53
DE,bpe,65536,DE_lowest,cpb,1.5236483434165362,53
DE,bpe,65536,DE_highest,cpb,1.681434044904411,53
EN,bpe,81920,en,cpb,1.733812482579138,53
DE,bpe,81920,de,cpb,1.5906918251156044,53
DE,bpe,81920,de-p,cpb,1.6057782363017394,53
DE,bpe,81920,DE_lowest,cpb,1.5287032331320907,53
DE,bpe,81920,DE_highest,cpb,1.6840169816399009,53
EN,bpe,8192,en,ppl,119.66331404969388,53
DE,bpe,8192,de,ppl,77.6368968811541,53
DE,bpe,8192,de-p,ppl,86.20009632824073,53
DE,bpe,8192,DE_lowest,ppl,64.81105820807221,53
DE,bpe,8192,DE_highest,ppl,98.23890118959872,53
EN,bpe,32768,en,ppl,268.7858944028159,53
DE,bpe,32768,de,ppl,208.9807351976573,53
DE,bpe,32768,de-p,ppl,244.21991198090117,53
DE,bpe,32768,DE_lowest,ppl,163.89857428090636,53
DE,bpe,32768,DE_highest,ppl,269.39217375120995,53
EN,bpe,49152,en,ppl,317.573142029997,53
DE,bpe,49152,de,ppl,273.4095468978239,53
DE,bpe,49152,de-p,ppl,307.91381428420397,53
DE,bpe,49152,DE_lowest,ppl,213.7735874421754,53
DE,bpe,49152,DE_highest,ppl,367.31299608961604,53
EN,bpe,65536,en,ppl,332.4874295917887,53
DE,bpe,65536,de,ppl,318.5374554038174,53
DE,bpe,65536,de-p,ppl,364.2046858875112,53
DE,bpe,65536,DE_lowest,ppl,244.89218145442038,53
DE,bpe,65536,DE_highest,ppl,442.8462183197865,53
EN,bpe,81920,en,ppl,371.25128480586596,53
DE,bpe,81920,de,ppl,354.0490998363974,53
DE,bpe,81920,de-p,ppl,405.577663620226,53
DE,bpe,81920,DE_lowest,ppl,265.4441173887954,53
DE,bpe,81920,DE_highest,ppl,493.4391157451821,53
EN,bpe,8192,en,sent-nll,146.24171643257142,53
DE,bpe,8192,de,sent-nll,156.63264003753662,53
DE,bpe,8192,de-p,sent-nll,169.030795211792,53
DE,bpe,8192,DE_lowest,sent-nll,147.7525812959671,53
DE,bpe,8192,DE_highest,sent-nll,166.7350206375122,53
EN,bpe,32768,en,sent-nll,143.91114844322203,53
DE,bpe,32768,de,sent-nll,155.12783227920534,53
DE,bpe,32768,de-p,sent-nll,166.07857440948487,53
DE,bpe,32768,DE_lowest,sent-nll,146.19138051509856,53
DE,bpe,32768,DE_highest,sent-nll,165.11967794418334,53
EN,bpe,49152,en,sent-nll,142.77503244400023,53
DE,bpe,49152,de,sent-nll,154.7666307258606,53
DE,bpe,49152,de-p,sent-nll,165.44574756622313,53
DE,bpe,49152,DE_lowest,sent-nll,146.18759625434876,53
DE,bpe,49152,DE_highest,sent-nll,165.60325048446654,53
EN,bpe,65536,en,sent-nll,141.96267263412474,53
DE,bpe,65536,de,sent-nll,154.04057726860046,53
DE,bpe,65536,de-p,sent-nll,165.01991765975953,53
DE,bpe,65536,DE_lowest,sent-nll,145.10430394649507,53
DE,bpe,65536,DE_highest,sent-nll,165.4613907623291,53
EN,bpe,81920,en,sent-nll,142.4178318309784,53
DE,bpe,81920,de,sent-nll,154.52696268081664,53
DE,bpe,81920,de-p,sent-nll,165.4496962738037,53
DE,bpe,81920,DE_lowest,sent-nll,145.50788830757142,53
DE,bpe,81920,DE_highest,sent-nll,165.11913751602174,53
EN,bpe,8192,en,mrr,0.3187193358557746,53
DE,bpe,8192,de,mrr,0.3531935010806715,53
DE,bpe,8192,de-p,mrr,0.3391280107190163,53
DE,bpe,8192,DE_lowest,mrr,0.3222140649621249,53
DE,bpe,8192,DE_highest,mrr,0.38052977350447825,53
EN,bpe,32768,en,mrr,0.2665151912685573,53
DE,bpe,32768,de,mrr,0.2746771236584929,53
DE,bpe,32768,de-p,mrr,0.2621905233295479,53
DE,bpe,32768,DE_lowest,mrr,0.24912725962612353,53
DE,bpe,32768,DE_highest,mrr,0.29809232383226986,53
EN,bpe,49152,en,mrr,0.26355703729012275,53
DE,bpe,49152,de,mrr,0.2613940305953701,53
DE,bpe,49152,de-p,mrr,0.24790333123787428,53
DE,bpe,49152,DE_lowest,mrr,0.2314184834814034,53
DE,bpe,49152,DE_highest,mrr,0.28543098202375716,53
EN,bpe,65536,en,mrr,0.26260283694716263,53
DE,bpe,65536,de,mrr,0.2530858225178711,53
DE,bpe,65536,de-p,mrr,0.2444701375902582,53
DE,bpe,65536,DE_lowest,mrr,0.22354574090660895,53
DE,bpe,65536,DE_highest,mrr,0.27629522348825347,53
EN,bpe,81920,en,mrr,0.26016563548000754,53
DE,bpe,81920,de,mrr,0.24966398416911115,53
DE,bpe,81920,de-p,mrr,0.24117569348010867,53
DE,bpe,81920,DE_lowest,mrr,0.21721692080822308,53
DE,bpe,81920,DE_highest,mrr,0.27269987543987284,53
EN,bpe,8192,en,token-nll,4.784682083129883,53
DE,bpe,8192,de,token-nll,4.352042789459229,53
DE,bpe,8192,de-p,token-nll,4.456671295166015,53
DE,bpe,8192,DE_lowest,token-nll,4.171476240158081,53
DE,bpe,8192,DE_highest,token-nll,4.587402279376984,53
EN,bpe,32768,en,token-nll,5.593915131092071,53
DE,bpe,32768,de,token-nll,5.34224207162857,53
DE,bpe,32768,de-p,token-nll,5.498069097995758,53
DE,bpe,32768,DE_lowest,token-nll,5.099247786998749,53
DE,bpe,32768,DE_highest,token-nll,5.596168212890625,53
EN,bpe,49152,en,token-nll,5.760708160400391,53
DE,bpe,49152,de,token-nll,5.610970842838287,53
DE,bpe,49152,de-p,token-nll,5.729819920063019,53
DE,bpe,49152,DE_lowest,token-nll,5.364917452335358,53
DE,bpe,49152,DE_highest,token-nll,5.906214334964752,53
EN,bpe,65536,en,token-nll,5.806602053642273,53
DE,bpe,65536,de,token-nll,5.7637400674819945,53
DE,bpe,65536,de-p,token-nll,5.8977160334587095,53
DE,bpe,65536,DE_lowest,token-nll,5.500818037986756,53
DE,bpe,65536,DE_highest,token-nll,6.093222572803497,53
EN,bpe,81920,en,token-nll,5.916879150867462,53
DE,bpe,81920,de,token-nll,5.869435603618622,53
DE,bpe,81920,de-p,token-nll,6.00531238079071,53
DE,bpe,81920,DE_lowest,token-nll,5.581404337882995,53
DE,bpe,81920,DE_highest,token-nll,6.201399478912354,53
