lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,81920,de-p,ppl,433.5956476683081,55
DE,bpe,81920,DE_lowest,ppl,283.13387763169254,55
DE,bpe,81920,DE_highest,ppl,492.40897435849683,55
EN,bpe,8192,en,sent-nll,155.55033659755915,55
DE,bpe,8192,de,sent-nll,162.34409950038582,55
DE,bpe,8192,de-p,sent-nll,177.2136940667196,55
DE,bpe,8192,DE_lowest,sent-nll,156.60717265583241,55
DE,bpe,8192,DE_highest,sent-nll,173.9843455879582,55
EN,bpe,32768,en,sent-nll,153.4691603106144,55
DE,bpe,32768,de,sent-nll,161.26616365359197,55
DE,bpe,32768,de-p,sent-nll,175.73761975723443,55
DE,bpe,32768,DE_lowest,sent-nll,155.3085104988167,55
DE,bpe,32768,DE_highest,sent-nll,173.14031989728443,55
EN,bpe,49152,en,sent-nll,152.44280798028097,55
DE,bpe,49152,de,sent-nll,160.93748608074847,55
DE,bpe,49152,de-p,sent-nll,175.46377602253907,55
DE,bpe,49152,DE_lowest,sent-nll,155.0478793904969,55
DE,bpe,49152,DE_highest,sent-nll,172.97095851105453,55
EN,bpe,65536,en,sent-nll,151.63606287111446,55
DE,bpe,65536,de,sent-nll,161.12936473047967,55
DE,bpe,65536,de-p,sent-nll,175.60707879723103,55
DE,bpe,65536,DE_lowest,sent-nll,155.0989310448923,55
DE,bpe,65536,DE_highest,sent-nll,173.31208458290615,55
EN,bpe,81920,en,sent-nll,150.966391094458,55
DE,bpe,81920,de,sent-nll,160.65713161006235,55
DE,bpe,81920,de-p,sent-nll,175.1752309832623,55
DE,bpe,81920,DE_lowest,sent-nll,154.538843487762,55
DE,bpe,81920,DE_highest,sent-nll,173.03332319961646,55
EN,bpe,8192,en,mrr,0.31004862351717477,55
DE,bpe,8192,de,mrr,0.3559740751996988,55
DE,bpe,8192,de-p,mrr,0.3440583724575243,55
DE,bpe,8192,DE_lowest,mrr,0.3263544235758702,55
DE,bpe,8192,DE_highest,mrr,0.3766052209720395,55
EN,bpe,32768,en,mrr,0.2553687061315097,55
DE,bpe,32768,de,mrr,0.27920268026844935,55
DE,bpe,32768,de-p,mrr,0.2608573119194457,55
DE,bpe,32768,DE_lowest,mrr,0.24785990381263068,55
DE,bpe,32768,DE_highest,mrr,0.301919344418655,55
EN,bpe,49152,en,mrr,0.2512581121587954,55
DE,bpe,49152,de,mrr,0.26440118867804796,55
DE,bpe,49152,de-p,mrr,0.24337937302822557,55
DE,bpe,49152,DE_lowest,mrr,0.23230124114726494,55
DE,bpe,49152,DE_highest,mrr,0.28639258796743045,55
EN,bpe,65536,en,mrr,0.24955563547581716,55
DE,bpe,65536,de,mrr,0.25716523738553826,55
DE,bpe,65536,de-p,mrr,0.23675062535629854,55
DE,bpe,65536,DE_lowest,mrr,0.22457556265075226,55
DE,bpe,65536,DE_highest,mrr,0.2792997427919633,55
EN,bpe,81920,en,mrr,0.24932286287289912,55
DE,bpe,81920,de,mrr,0.25436811731976916,55
DE,bpe,81920,de-p,mrr,0.23202129341534403,55
DE,bpe,81920,DE_lowest,mrr,0.22070489170448904,55
DE,bpe,81920,DE_highest,mrr,0.2762279998931551,55
EN,bpe,8192,en,token-nll,4.882821212844008,55
DE,bpe,8192,de,token-nll,4.3132257888958225,55
DE,bpe,8192,de-p,token-nll,4.43508679710392,55
DE,bpe,8192,DE_lowest,token-nll,4.166377354575564,55
DE,bpe,8192,DE_highest,token-nll,4.542790523217688,55
EN,bpe,32768,en,token-nll,5.752935972879932,55
DE,bpe,32768,de,token-nll,5.34038474055965,55
DE,bpe,32768,de-p,token-nll,5.529457625891485,55
DE,bpe,32768,DE_lowest,token-nll,5.155308429097675,55
DE,bpe,32768,DE_highest,token-nll,5.615930010153761,55
EN,bpe,49152,en,token-nll,5.902722944064802,55
DE,bpe,49152,de,token-nll,5.590125466980932,55
DE,bpe,49152,de-p,token-nll,5.79500265675422,55
DE,bpe,49152,DE_lowest,token-nll,5.397491151652577,55
DE,bpe,49152,DE_highest,token-nll,5.894224006710616,55
EN,bpe,65536,en,token-nll,5.983735024958894,55
DE,bpe,65536,de,token-nll,5.760216763930495,55
DE,bpe,65536,de-p,token-nll,5.973834323298053,55
DE,bpe,65536,DE_lowest,token-nll,5.556423349504657,55
DE,bpe,65536,DE_highest,token-nll,6.082701677851039,55
EN,bpe,81920,en,token-nll,6.026952598950955,55
DE,bpe,81920,de,token-nll,5.8534629695942,55
DE,bpe,81920,de-p,token-nll,6.072112412409718,55
DE,bpe,81920,DE_lowest,token-nll,5.645919851619241,55
DE,bpe,81920,DE_highest,token-nll,6.19930961989258,55
