lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,de-p,ppl,268.17375830320026,69
DE,bpe,32768,DE_lowest,ppl,183.101123572165,69
DE,bpe,32768,DE_highest,ppl,284.3367270555656,69
EN,bpe,49152,en,ppl,355.05155094372736,69
DE,bpe,49152,de,ppl,286.1844072216437,69
DE,bpe,49152,de-p,ppl,328.1076030997839,69
DE,bpe,49152,DE_lowest,ppl,235.736897824502,69
DE,bpe,49152,DE_highest,ppl,388.0446295079267,69
EN,bpe,65536,en,ppl,383.33844732535283,69
DE,bpe,65536,de,ppl,325.66909418403253,69
DE,bpe,65536,de-p,ppl,385.98412779325974,69
DE,bpe,65536,DE_lowest,ppl,262.7600434406888,69
DE,bpe,65536,DE_highest,ppl,457.7017977672278,69
EN,bpe,81920,en,ppl,411.1595113034642,69
DE,bpe,81920,de,ppl,361.98832845572474,69
DE,bpe,81920,de-p,ppl,423.0850370765102,69
DE,bpe,81920,DE_lowest,ppl,298.71984081645417,69
DE,bpe,81920,DE_highest,ppl,522.1347998159279,69
EN,bpe,8192,en,sent-nll,157.1263295698166,69
DE,bpe,8192,de,sent-nll,168.80956033706664,69
DE,bpe,8192,de-p,sent-nll,182.1907234954834,69
DE,bpe,8192,DE_lowest,sent-nll,162.72655767440796,69
DE,bpe,8192,DE_highest,sent-nll,178.7891095161438,69
EN,bpe,32768,en,sent-nll,155.54023052215575,69
DE,bpe,32768,de,sent-nll,168.237952041626,69
DE,bpe,32768,de-p,sent-nll,182.4746755027771,69
DE,bpe,32768,DE_lowest,sent-nll,162.15574202537536,69
DE,bpe,32768,DE_highest,sent-nll,179.059651927948,69
EN,bpe,49152,en,sent-nll,154.90791686058046,69
DE,bpe,49152,de,sent-nll,168.47081089019775,69
DE,bpe,49152,de-p,sent-nll,181.4641386795044,69
DE,bpe,49152,DE_lowest,sent-nll,161.958235912323,69
DE,bpe,49152,DE_highest,sent-nll,179.1321870803833,69
EN,bpe,65536,en,sent-nll,153.97869470596314,69
DE,bpe,65536,de,sent-nll,167.85595417022705,69
DE,bpe,65536,de-p,sent-nll,180.6311480140686,69
DE,bpe,65536,DE_lowest,sent-nll,161.10393340110778,69
DE,bpe,65536,DE_highest,sent-nll,179.1960426902771,69
EN,bpe,81920,en,sent-nll,153.9952832698822,69
DE,bpe,81920,de,sent-nll,167.3703811645508,69
DE,bpe,81920,de-p,sent-nll,180.8441385936737,69
DE,bpe,81920,DE_lowest,sent-nll,160.53949126243592,69
DE,bpe,81920,DE_highest,sent-nll,178.79442571640016,69
EN,bpe,8192,en,mrr,0.30339126905691643,69
DE,bpe,8192,de,mrr,0.34627363519153076,69
DE,bpe,8192,de-p,mrr,0.33685198718133486,69
DE,bpe,8192,DE_lowest,mrr,0.32694877053967397,69
DE,bpe,8192,DE_highest,mrr,0.36740142078760696,69
EN,bpe,32768,en,mrr,0.2590685890717264,69
DE,bpe,32768,de,mrr,0.2739886374507772,69
DE,bpe,32768,de-p,mrr,0.2514951757521829,69
DE,bpe,32768,DE_lowest,mrr,0.2458370770283238,69
DE,bpe,32768,DE_highest,mrr,0.2932366796816916,69
EN,bpe,49152,en,mrr,0.25786433731149044,69
DE,bpe,49152,de,mrr,0.2540763279015824,69
DE,bpe,49152,de-p,mrr,0.24061162136503988,69
DE,bpe,49152,DE_lowest,mrr,0.2255206750264098,69
DE,bpe,49152,DE_highest,mrr,0.27564636280829796,69
EN,bpe,65536,en,mrr,0.2547035479958523,69
DE,bpe,65536,de,mrr,0.25224194417921686,69
DE,bpe,65536,de-p,mrr,0.2378459806091796,69
DE,bpe,65536,DE_lowest,mrr,0.21723454882116455,69
DE,bpe,65536,DE_highest,mrr,0.2716720171568873,69
EN,bpe,81920,en,mrr,0.24791997059102727,69
DE,bpe,81920,de,mrr,0.25130978747865107,69
DE,bpe,81920,de-p,mrr,0.23821119487126519,69
DE,bpe,81920,DE_lowest,mrr,0.21531594177365668,69
DE,bpe,81920,DE_highest,mrr,0.2713791338370324,69
EN,bpe,8192,en,token-nll,4.871760861873627,69
DE,bpe,8192,de,token-nll,4.350167319774628,69
DE,bpe,8192,de-p,token-nll,4.535510249137879,69
DE,bpe,8192,DE_lowest,token-nll,4.205782780647278,69
DE,bpe,8192,DE_highest,token-nll,4.552036378383637,69
EN,bpe,32768,en,token-nll,5.70543172121048,69
DE,bpe,32768,de,token-nll,5.375362026691437,69
DE,bpe,32768,de-p,token-nll,5.591635122299194,69
DE,bpe,32768,DE_lowest,token-nll,5.210038588047028,69
DE,bpe,32768,DE_highest,token-nll,5.650159194469452,69
EN,bpe,49152,en,token-nll,5.872262992858887,69
DE,bpe,49152,de,token-nll,5.656636383533478,69
DE,bpe,49152,de-p,token-nll,5.793341612815857,69
DE,bpe,49152,DE_lowest,token-nll,5.462716343402863,69
DE,bpe,49152,DE_highest,token-nll,5.961120357513428,69
EN,bpe,65536,en,token-nll,5.948918273448944,69
DE,bpe,65536,de,token-nll,5.785881817340851,69
DE,bpe,65536,de-p,token-nll,5.955796248912812,69
DE,bpe,65536,DE_lowest,token-nll,5.571241233348847,69
DE,bpe,65536,DE_highest,token-nll,6.126217875480652,69
EN,bpe,81920,en,token-nll,6.018981244564056,69
DE,bpe,81920,de,token-nll,5.891611969470977,69
DE,bpe,81920,de-p,token-nll,6.047573192119598,69
DE,bpe,81920,DE_lowest,token-nll,5.699506146907806,69
DE,bpe,81920,DE_highest,token-nll,6.257925791740417,69
