lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,8192,en,sent-nll,155.15538953256606,66
DE,bpe,8192,de,sent-nll,162.18452630996705,66
DE,bpe,8192,de-p,sent-nll,177.06751633358002,66
DE,bpe,8192,DE_lowest,sent-nll,156.10369795560837,66
DE,bpe,8192,DE_highest,sent-nll,173.69777542495729,66
EN,bpe,32768,en,sent-nll,152.7338373193741,66
DE,bpe,32768,de,sent-nll,161.2780556163788,66
DE,bpe,32768,de-p,sent-nll,175.3380440568924,66
DE,bpe,32768,DE_lowest,sent-nll,155.06335840559007,66
DE,bpe,32768,DE_highest,sent-nll,173.2152593574524,66
EN,bpe,49152,en,sent-nll,151.92303582572936,66
DE,bpe,49152,de,sent-nll,160.76209313583374,66
DE,bpe,49152,de-p,sent-nll,175.0534265317917,66
DE,bpe,49152,DE_lowest,sent-nll,154.49697631931306,66
DE,bpe,49152,DE_highest,sent-nll,173.05684371566772,66
EN,bpe,65536,en,sent-nll,151.13214362668992,66
DE,bpe,65536,de,sent-nll,160.9663940114975,66
DE,bpe,65536,de-p,sent-nll,175.08611532783507,66
DE,bpe,65536,DE_lowest,sent-nll,154.66735554742814,66
DE,bpe,65536,DE_highest,sent-nll,173.01209307670592,66
EN,bpe,81920,en,sent-nll,150.3869121770859,66
DE,bpe,81920,de,sent-nll,160.45572281360626,66
DE,bpe,81920,de-p,sent-nll,174.84264212703704,66
DE,bpe,81920,DE_lowest,sent-nll,154.01995978546142,66
DE,bpe,81920,DE_highest,sent-nll,172.82344598579408,66
EN,bpe,8192,en,mrr,0.3105128367999504,66
DE,bpe,8192,de,mrr,0.35503073735540935,66
DE,bpe,8192,de-p,mrr,0.3425738973580814,66
DE,bpe,8192,DE_lowest,mrr,0.32702578188942033,66
DE,bpe,8192,DE_highest,mrr,0.37461175269296604,66
EN,bpe,32768,en,mrr,0.25816697742914607,66
DE,bpe,32768,de,mrr,0.27873717204495596,66
DE,bpe,32768,de-p,mrr,0.26244202822325086,66
DE,bpe,32768,DE_lowest,mrr,0.24833669589036073,66
DE,bpe,32768,DE_highest,mrr,0.3008913042916845,66
EN,bpe,49152,en,mrr,0.2533311333176683,66
DE,bpe,49152,de,mrr,0.26564752776159023,66
DE,bpe,49152,de-p,mrr,0.24529038042692888,66
DE,bpe,49152,DE_lowest,mrr,0.2350487173675572,66
DE,bpe,49152,DE_highest,mrr,0.28627321612180295,66
EN,bpe,65536,en,mrr,0.2501270972681464,66
DE,bpe,65536,de,mrr,0.2581400397054845,66
DE,bpe,65536,de-p,mrr,0.2380649624867373,66
DE,bpe,65536,DE_lowest,mrr,0.22606314127734267,66
DE,bpe,65536,DE_highest,mrr,0.27941480118586026,66
EN,bpe,81920,en,mrr,0.2506360243296386,66
DE,bpe,81920,de,mrr,0.2547948858683932,66
DE,bpe,81920,de-p,mrr,0.23344246048755304,66
DE,bpe,81920,DE_lowest,mrr,0.2230427032240043,66
DE,bpe,81920,DE_highest,mrr,0.2754225557222102,66
EN,bpe,8192,en,token-nll,4.885991275668144,66
DE,bpe,8192,de,token-nll,4.313195065021515,66
DE,bpe,8192,de-p,token-nll,4.4410757558345795,66
DE,bpe,8192,DE_lowest,token-nll,4.164857398748397,66
DE,bpe,8192,DE_highest,token-nll,4.535229840993881,66
EN,bpe,32768,en,token-nll,5.72632360458374,66
DE,bpe,32768,de,token-nll,5.333107680201531,66
DE,bpe,32768,de-p,token-nll,5.508192748188972,66
DE,bpe,32768,DE_lowest,token-nll,5.144739619135857,66
DE,bpe,32768,DE_highest,token-nll,5.597624572873116,66
EN,bpe,49152,en,token-nll,5.871649167537689,66
DE,bpe,49152,de,token-nll,5.570066900849342,66
DE,bpe,49152,de-p,token-nll,5.763162440776825,66
DE,bpe,49152,DE_lowest,token-nll,5.3723166590929035,66
DE,bpe,49152,DE_highest,token-nll,5.8718862270116805,66
EN,bpe,65536,en,token-nll,5.957804150104523,66
DE,bpe,65536,de,token-nll,5.740556505918502,66
DE,bpe,65536,de-p,token-nll,5.947052323937416,66
DE,bpe,65536,DE_lowest,token-nll,5.533141181945801,66
DE,bpe,65536,DE_highest,token-nll,6.054527640938759,66
EN,bpe,81920,en,token-nll,5.9972049001455305,66
DE,bpe,81920,de,token-nll,5.834758427381516,66
DE,bpe,81920,de-p,token-nll,6.0447206085920335,66
DE,bpe,81920,DE_lowest,token-nll,5.621999954462051,66
DE,bpe,81920,DE_highest,token-nll,6.177323409914971,66
