lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,32768,de,ppl,215.5702669273423,67
DE,bpe,32768,de-p,ppl,260.9944023135441,67
DE,bpe,32768,DE_lowest,ppl,179.28888289864224,67
DE,bpe,32768,DE_highest,ppl,282.38056783868666,67
EN,bpe,49152,en,ppl,373.901395250525,67
DE,bpe,49152,de,ppl,275.55944599432377,67
DE,bpe,49152,de-p,ppl,339.5011218901089,67
DE,bpe,49152,DE_lowest,ppl,227.9154394741199,67
DE,bpe,49152,DE_highest,ppl,373.22591678500476,67
EN,bpe,65536,en,ppl,405.37858510481334,67
DE,bpe,65536,de,ppl,329.85534393149067,67
DE,bpe,65536,de-p,ppl,407.99681468437825,67
DE,bpe,65536,DE_lowest,ppl,268.88481290483725,67
DE,bpe,65536,DE_highest,ppl,457.2787491145308,67
EN,bpe,81920,en,ppl,421.50001986717865,67
DE,bpe,81920,de,ppl,362.6072260479638,67
DE,bpe,81920,de-p,ppl,449.0351117038863,67
DE,bpe,81920,DE_lowest,ppl,293.4741935227023,67
DE,bpe,81920,DE_highest,ppl,509.6958820103947,67
EN,bpe,8192,en,sent-nll,154.30606940555572,67
DE,bpe,8192,de,sent-nll,161.20673348617555,67
DE,bpe,8192,de-p,sent-nll,176.09446160316466,67
DE,bpe,8192,DE_lowest,sent-nll,155.46979319810868,67
DE,bpe,8192,DE_highest,sent-nll,173.06914402675628,67
EN,bpe,32768,en,sent-nll,152.4163145685196,67
DE,bpe,32768,de,sent-nll,160.17309537792207,67
DE,bpe,32768,de-p,sent-nll,174.58395003318788,67
DE,bpe,32768,DE_lowest,sent-nll,154.11207327604293,67
DE,bpe,32768,DE_highest,sent-nll,172.2297350063324,67
EN,bpe,49152,en,sent-nll,151.34448166370393,67
DE,bpe,49152,de,sent-nll,159.72162892913818,67
DE,bpe,49152,de-p,sent-nll,174.24104532432557,67
DE,bpe,49152,DE_lowest,sent-nll,153.87791943645476,67
DE,bpe,49152,DE_highest,sent-nll,172.0721222257614,67
EN,bpe,65536,en,sent-nll,150.47958437252043,67
DE,bpe,65536,de,sent-nll,159.934516248703,67
DE,bpe,65536,de-p,sent-nll,174.44773912906646,67
DE,bpe,65536,DE_lowest,sent-nll,154.0182052168846,67
DE,bpe,65536,DE_highest,sent-nll,172.54300399684905,67
EN,bpe,81920,en,sent-nll,149.89053892326356,67
DE,bpe,81920,de,sent-nll,159.38412517738342,67
DE,bpe,81920,de-p,sent-nll,173.92014582538604,67
DE,bpe,81920,DE_lowest,sent-nll,153.3773876914978,67
DE,bpe,81920,DE_highest,sent-nll,171.96420103740692,67
EN,bpe,8192,en,mrr,0.3091110006898789,67
DE,bpe,8192,de,mrr,0.35636470238480183,67
DE,bpe,8192,de-p,mrr,0.3425458243580252,67
DE,bpe,8192,DE_lowest,mrr,0.327218424532184,67
DE,bpe,8192,DE_highest,mrr,0.3776536991148489,67
EN,bpe,32768,en,mrr,0.25346456534305883,67
DE,bpe,32768,de,mrr,0.27703455598032645,67
DE,bpe,32768,de-p,mrr,0.2584967758183576,67
DE,bpe,32768,DE_lowest,mrr,0.24707988400466252,67
DE,bpe,32768,DE_highest,mrr,0.2995826104627354,67
EN,bpe,49152,en,mrr,0.2503901087898348,67
DE,bpe,49152,de,mrr,0.2642833916867505,67
DE,bpe,49152,de-p,mrr,0.24093983636178398,67
DE,bpe,49152,DE_lowest,mrr,0.2326687945932984,67
DE,bpe,49152,DE_highest,mrr,0.28539900179363414,67
EN,bpe,65536,en,mrr,0.24940837468142088,67
DE,bpe,65536,de,mrr,0.255938413734728,67
DE,bpe,65536,de-p,mrr,0.2343623690201347,67
DE,bpe,65536,DE_lowest,mrr,0.2227381339870998,67
DE,bpe,65536,DE_highest,mrr,0.27794449258147913,67
EN,bpe,81920,en,mrr,0.24987853489344336,67
DE,bpe,81920,de,mrr,0.25274696347335146,67
DE,bpe,81920,de-p,mrr,0.2290231955356253,67
DE,bpe,81920,DE_lowest,mrr,0.21862945493404778,67
DE,bpe,81920,DE_highest,mrr,0.2750637147290492,67
EN,bpe,8192,en,token-nll,4.897901805281639,67
DE,bpe,8192,de,token-nll,4.325470200777054,67
DE,bpe,8192,de-p,token-nll,4.451433960914612,67
DE,bpe,8192,DE_lowest,token-nll,4.172044108629227,67
DE,bpe,8192,DE_highest,token-nll,4.556451529026032,67
EN,bpe,32768,en,token-nll,5.7835145981311795,67
DE,bpe,32768,de,token-nll,5.373286921024323,67
DE,bpe,32768,de-p,token-nll,5.564498960018158,67
DE,bpe,32768,DE_lowest,token-nll,5.1889983758926395,67
DE,bpe,32768,DE_highest,token-nll,5.643255692481994,67
EN,bpe,49152,en,token-nll,5.9239921135902405,67
DE,bpe,49152,de,token-nll,5.618803380250931,67
DE,bpe,49152,de-p,token-nll,5.827477251529694,67
DE,bpe,49152,DE_lowest,token-nll,5.428974680662155,67
DE,bpe,49152,DE_highest,token-nll,5.922183911323548,67
EN,bpe,65536,en,token-nll,6.0048214085102085,67
DE,bpe,65536,de,token-nll,5.798654206633568,67
DE,bpe,65536,de-p,token-nll,6.011259367227554,67
DE,bpe,65536,DE_lowest,token-nll,5.594283083081246,67
DE,bpe,65536,DE_highest,token-nll,6.125293159246445,67
EN,bpe,81920,en,token-nll,6.043819824576378,67
DE,bpe,81920,de,token-nll,5.893320226550102,67
DE,bpe,81920,de-p,token-nll,6.107101084470749,67
DE,bpe,81920,DE_lowest,token-nll,5.681789708733558,67
DE,bpe,81920,DE_highest,token-nll,6.233814238071441,67
